武汉暴雪两只孔雀被冻在墙上，景区工作人员：已成功救下，状态良好，后期会圈养躲避寒流
何止孔雀冻住了，小鸟都冻树上了,2471339207174848,富足风铃9zt,"[['它们得多无助多绝望😭😭😭', 56140331537, '深深深深深深几许'], ['是啊！湖北还遭网暴了，不过心寒的同时，还是有群老百姓送上温暖，免费给堵在高速的人，送开水，泡面，零食，天灾无情人有情', 2471339207174848, '富足风铃9zt'], ['感谢爱心善良的园林师傅们，感谢园区。可怜动物小动物们，也是幸运有福的动物小动物们。有温暖有爱心善良的工作人员！人类一定要善待可爱ớ ₃ờ聪明的精灵们。万物和谐相处、人与动物们和谐共处，是大自然最美的风景！！[微笑][微笑][赞][赞][玫瑰][玫瑰]', 99488685791, '风姿卓越咖啡LX'], ['好可怜呀', 1372610205581507, '莫缇宝宝'], ['唉，可怜', 86387819464, '智慧老鱼v'], 5]"
感觉刚过完疫情的事，又来冻雨暴雪🌨️抱抱湖北武汉[求抱抱]，愿此后平安顺遂[碰拳],94159854137,优雅生活家Hcn,"[['谢谢陕西的朋友，您的善良温暖了武汉的大雪天[赞][赞][赞]', 68657546176, '老孟家的小玉'], ['谢谢！愿大家都平安顺遂[祈祷]', 105190514337, '乐天派的1'], 2]"
提前铺天盖地的说要下大雪，结果什么措施都没做，到处都是漏洞,5461616812,大海之南Silvester,"[['小雨怎么预防，你说我听', 50824924223, '军人使命2023'], 1]"
好多喜鹊乌鸦等，没有盖子的鸟窝的，估计都冻上了,3193225549,勤奋的阿拉丁
[玫瑰]孔雀会飞啊,96773025339,許ゞ一世安逸,"[['不会', 5131398970, '兜兜有辣'], ['孔雀东南飞[呲牙]', 4389686434862046, '梦幻精灵LD'], ['自挂东南墙[泪奔][泪奔][泪奔]', 2906734888238851, '坦荡传统手艺人'], ['那么大的翅膀事装饰吗？[捂脸]', 67873602889, '沈韫JQ'], ['跟鸡差不多，扑棱几下翅膀，飞不高的', 2764574287, '鎏光羿彩'], ['谁想到站一会能被冻住', 1249491047169879, '叽哩呱啦的呱啦叽哩'], ['如来的娘舅', 153549292445148, '用户1341595972809'], ['尾羽被冻在墙上了，想飞也飞不起来啊！', 104183489613, '用户6241902506767'], 8]"
救下来了状态良好，还是有人喷,2629666378366584,我家有大黑狗
就看着它们被冻在哪里，也是服了这些人,320687689438157,单纯花猫Ef
孔雀见过下雪，没见过下雨马上结冰的，草率了[尬笑][尬笑][尬笑],6610908199,武汉ranhom
待两只孔雀情绪稳定后…[捂脸],52024928312,Sunny44098
动物园里的动物为啥就不能善待？[黑线][黑线][黑线],87842600616,有你陪伴的每一天真好
孔雀情绪稳定,6149746674,田地80718274
气候异常越来越频繁,101648756774,君子不器826
什么品种的傻孔雀，尾羽能冻墙上？[笑哭][笑哭][笑哭][笑哭],105465978254,再续一世缘
降温了我自己家鹦鹉都提前鸟笼盖好棉罩子 备好加热灯 只能说景区到饲养员没走心,110487984448,爱渣渣灰和蛋黄
孔雀：我老家没这么冷啊[捂脸],87998080614,闲着逗你玩
好大的新闻,1381459671922061,穿雾赏花
关键是情绪稳定,65659853300,田园20171005
用雪擦热了再放温暖环境,12825170295100,鹅城要公平
那么多人堵高速，报这个？,2146715325963504,秀秀帮
自由散漫可还行[捂脸],86460011300,最爱人间四月天sophia
孔雀情绪稳定[赞],4090648919284029,澜沧江小镇
孔雀表示：我们情绪一直都很稳定，没有做出任何过激行为，就是救援太慢，不是媒体监督，估计就交代了。。。,6678804878,旸谷骋怀
难得一见,2500745443168480,优雅天空1oF
这鬼天气，被冻住的不只有孔雀,110739484608,想飞的鱼笨笨,"[['都是人缺德造成的不能怪天[祈祷][祈祷][祈祷]', 69304028286, '逆流而上小草'], 1]"
两只孔雀有人去救，高速路上若干人群被困无人搭理。,50016660136,丰业CR7,"[['你知道无人搭理？你以为营救不需要时间？不需要工具？湖北的交警、环卫、自愿者都在马不停蹄的排险，宁可委屈自己人、宁愿对不起自己人也不让群众为难。但是湖北这场已经不是简单的大雪，是冻雨知道吗？是自然大灾害知道吗？不要乱喷，嘴上留德', 5473254782, '淦淦公子'], 1]"
这是傻孔雀吧,4182147419869012,zyl独一无二,"[['这有一个聪明的湖南人', 981231636318579, '集成周五郎'], 1]"
拔了雀雀毛救下来的吗？那多疼啊,1920224450586135,浪子心游子梦,"[['拜托先看文章再评论吧！', 102984956889, '寒蕊流香'], 1]"
@中国小动物保护协会 上啊又300,52420743931,GilGamesh
我去[捂脸],140327698835088,屹立不倒之人
自由散漫的孔雀被冻住啦！这得多冷啊！,74983787719,大范范乐坊
孔雀情绪稳定,2194215461984711,老王隔壁不远危险
充分说明没规矩不成方圆，自由散漫的后果不可估量[捂脸][呲牙],4336074762762823,喜庆的鲸鱼xX
这种要提前预警、提前做好保暖措施的。我觉得园方有些失职,6685445996,晓春1个
孔雀目前情绪稳定，谢谢援救！[呲牙],99714612729,Cid1135066
这么多的公职人员，一到关键时刻，就发现该准备的都没准备,1925944647890094,跑者人到中年
云南的孔雀哪里遭得了这个罪！,4512010688,井圆格书法练字
充分说明了冻雨与雪的不同，就像甄姬和王昭君的大招，一个是把你冻住加伤害，你走不了，只能硬抗，而王昭君则是下雨夹雪，你还可以跑得动[捂脸],118349726491899,长在河边上
合肥？,52086701114,一米阳光love0807
孔雀东南飞，倒挂东南枝。[我想静静],57127154823,春风百媚生
哈哈哈,4305322573850779,魔法师武安833
谢谢你们，本来我老家没有这么冷，是你们搞来的，差点命都丢了,51224683158,淡泊酸木瓜
毫无记性，这才几年呀,1072744584461572,友爱宇宙uM
九派背后资本是哪里？,5474070691,枭飛猪
好可怜的小动物，被冻了一晚上吧，能及时解救，这新闻发的真的是有大爱。,95382503650,清水格物小混沌
自由散漫是重点。,3111184499,lljjss
寒流是洋流，是寒潮[捂脸],1692898203796700,清爽小红花O9
下了这么多次冻雨，我从来没在山上找到过冻住的动物。运气真差。,3113416723543197,无忧的船帆6Y3
还是野生的孔雀,108245653531,旧爱杨子姗
南方的孔雀,4882959769,西藏歌曲
湖北文旅留不下的游客，高速公路帮忙给留下了[捂脸],50506336181,冷萃狮子王
湖北文旅留不下的游客，高速公路帮忙给留下了[捂脸],50506336181,冷萃狮子王
多亏发现了[泣不成声],63714076740,YongLanLiu
[呲牙][呲牙][呲牙],62915295125,蓝靛果Fg
没有监控吗,105859935358,非专业毒蘑菇
对工作人员不熟悉，没经常和孔雀们接触。不像猫狗熊虎狮子大象这些哺乳动物,2922925522683262,谜谜之音
人呢,1605707732102836,聪明的苹果jh
也许它们没想到室外情况这么恶劣！幸亏及时发现，施救！,3689553113910532,安庆孝肃路助听器
要加强动物的保暖措施呀,328107135610044,幕雪时光
孔雀：我看看是下的什么玩意那么冷,3723361913679592,缓缓行之
别救孔雀了赶紧高速救人吧,104285679304,北仨儿
[祈祷],241505908835739,积极的乐天派葡萄
这才是细心的管理[赞][赞],50929374462,手机用户50929374462
孔雀不属于小动物,111063444809,用户9851968271527
武汉养什么孔雀嘛！这简直就是虐雀！@中国小动物保护协会,6321246840,围在火塘边
公园日常应该有巡查吧！不能养就别养了！,71234011144,用户4581556704390
已成功救下并入锅,53369114370,奥德飚抗浪
转发了,3694817502833624,善解人意行者无疆
转发了,50959230231,九月1408331
转发了,6087750383,月光斬
在外面撒点鸟食。,93074735301,顶级船帆XP
这个烂地方夏天五十度 冬天零下十度还没暖气的鬼地方 真是地狱,3896283838290039,自信希拉里5P0
救鸟比救人积极[赞],729677619014669,恰看坐看云起时
哎 东北流浪动物很难熬过冬天吧[可怜],99430433249,冷漠的看客
评论区的现在都这么圣母吗？今年是天气问题，也能扯到那些有的没的,104925333275,用户3225533477850
是不是又要说管理漏洞了，贵省以后发洪水发海啸泥石流地震以后也是管理漏洞呗,11095115303,亦直菲
死都死了，还在假装抢救，做给人看的[打脸][打脸][打脸],4249721062,桥帅哥
高速堵车的人都管不了，还管你孔雀！,4368401604,我爱吃山竹666
你们是人吗？这么冷还不圈养，非得冻死几口子才意识到，这是孔雀，你当麻雀呢冻死了无所谓？！,51971113176,知名自媒体人
高速救人没见你们这么积极,4002697113253940,丢丢
又开始洗了。。,1838028577050727,爱鸡保护协会会长
幸亏不是冻在电线上，不然还得用飞机撞断全国总电线才能救下来[机智][我想静静][吐舌],2686824749994247,hendry1031
闲得蛋疼、,6103785377,千年的以后
麻烦请大家喷起来[奸笑],74695570740,网络精神科主治疗师
看到标题在想什么几博新闻都有,1596129392208269,用户166609994717
为了赚钱养的没有照顾好还有心思发布出来旋绕,75659664243,小曲论坛6995
