心之力686,这个人很懒，什么都没留下。,,103460676153,MS4wLjABAAAAMjSLH7ch_nQKgijC_fF53sxPNgolQu-vzrhUz8bJZE8,17,16,12,0,0,0,16,1,0.9411764705882353,0.7058823529411765,3,0.17647058823529413,0,8990,28,1018
悠闲熊猫Ee,,,1399052405318204,MS4wLjABAAAAG9ImnLFNcEisp1SEs-3QQs3aNIo671EH7LEErSGcavAJeZd1fOSA1_f9ITQVdLvr,3,3,1,0,0,0,3,0,1.0,0.3333333333333333,0,0.0,0,371,3,8
眏牛人,知之为之知，不知为不知，不如装糊涂也！,陌欣餐饮店负责人,1122886211,MS4wLjABAAAAFHZOKKC_IckJ3kuOiRnkL7Vq2coDr8NRVJ_4byD5xC0,44,33,28,0,1,21,8,14,0.75,0.6363636363636364,7,0.1590909090909091,0,23000,145,168
鹅城李叔,80后的生活。,,5862875715,MS4wLjABAAAA-u1twnpTfaOEfgMsc4yVc-kCPcTqEuDHV2EplbDxcfI,106,106,33,0,8,7,91,0,1.0,0.3113207547169811,7,0.0660377358490566,0,8810,20,104
,,,89985679944,MS4wLjABAAAAZ3Lj9wALFcZF5qQ60yn9t2-8f_FdiZpUyuBMrIsT5v8,0,0,0,0,0,0,0,0,,,0,,0,1590,8,265
牛咁大只春,,,6971548236,MS4wLjABAAAA-urmr6_-L_ZAxhMqVJULA8dDX9gv8y39786BYBuIAww,15,11,8,0,0,0,10,5,0.7333333333333333,0.5333333333333333,0,0.0,0,26000,107,458
朵朵妈,,,110920294994,MS4wLjABAAAA7zuudvU-paMEGD2UlpT5-d-ASoXJEsFqxqbZglrWF6U,77,77,1,0,0,70,7,0,1.0,0.012987012987012988,0,0.0,0,114,5,2
张小盒gg,饱食终日，无所用心,,65085620827,MS4wLjABAAAADL7TvzeIl5nflStdlWlOLgDTLCn-9ATNKfgCSJyza3g,28,10,21,0,0,2,8,18,0.35714285714285715,0.75,1,0.03571428571428571,0,12000,124,456
青城独狼,这个人很懒，什么都没留下。,,6933840481,MS4wLjABAAAAaSlSfcP8HoOjQmoApW34hbJ4gsyaW03jRimr9Z7ZrcM,31,30,8,1,4,14,11,1,0.967741935483871,0.25806451612903225,1,0.03225806451612903,0,838,59,363
三宇众通,致力于成为最优秀的企业信息服务商。,,1534569763045995,MS4wLjABAAAALRMDq5sdZ8Ik7c8sagO9DlaUKGbJQ4STmHI4jO9G-GGOwUZC3TTgM5hsDm8kb_p5,41,41,28,8,4,12,17,0,1.0,0.6829268292682927,9,0.21951219512195122,0,2698,16,170
每天发点有意思的,,,6041371244,MS4wLjABAAAAbt63PtABRTtHMFNUViyGec725Ttm0WzjPXFDviZjDsw,2,2,1,2,0,0,0,0,1.0,0.5,0,0.0,0,2099,108,146
栩角,,,4292949316477550,MS4wLjABAAAAhJFeckdyFvSB2guLiTr2kPmCqEwqg7OvzZncKjf9YNDoKrU5ihEeeKKTH3SA6RZy,5,5,1,0,1,4,0,0,1.0,0.2,1,0.2,0,4100,12,32
,,,108157403762,MS4wLjABAAAA33_oi1-yBdRM7oGZJmd_RU0L4J-YSIH88WIrmQNPBiQ,0,0,0,0,0,0,0,0,,,0,,0,2766,40,39
,,,6999745138,MS4wLjABAAAAV9FfI9Nth5bIvVEKXtBTb7DgrRjrkkRcBC9lq22Zm6g,0,0,0,0,0,0,0,0,,,0,,0,2692,36,1296
A逗您一乐,"给你一个思考的空间,你来与不来,我就在头条等你...",,73239593588,MS4wLjABAAAApgBPigeHOOrv1Nl9gsr6S0JSJvDJaq5ZMkI1iBIiVdI,126,117,84,16,91,2,8,9,0.9285714285714286,0.6666666666666666,53,0.42063492063492064,0,33000,647,3
偷红苕,阳光正道纯粹，简单真实直接。,渝北区雅鹏餐饮店经营者,4655956598,MS4wLjABAAAAaKJkhMO0eEy8xfSj1pSoIxdSZ_xLSOcHkMd-9pDnWmY,18,12,13,0,1,3,8,6,0.6666666666666666,0.7222222222222222,2,0.1111111111111111,0,24000,58,138
FREEMAN679,,,81695384187,MS4wLjABAAAASpiy9CbAb8ATXvPHZd1z5KSEBvemE4aYlTyG-r3lrv8,22,20,2,0,0,0,20,2,0.9090909090909091,0.09090909090909091,0,0.0,0,2038,6,30
淡定百香果w9,,,320694447514237,MS4wLjABAAAAFfDGHBoWUkVlaYZqgfMnPQa7UczR0-zs6z_yMTet9Uk,142,142,47,0,0,0,142,0,1.0,0.33098591549295775,13,0.09154929577464789,0,52000,97,3855
,,,228319286796925,MS4wLjABAAAAVjI83-XvJM1QTkPtzHAUBNQhjWJ8T4-OTKr1UeQjRtQ,0,0,0,0,0,0,0,0,,,0,,0,2459,3,8
锦程数学,10年线上线下教学经验原顶级上市教育机构高级教师Gao阶数学系统课程帮助数以万计的学生考上名校自编体系教材，因材施教,,63000085122,MS4wLjABAAAA3rpxiM9PsW442IS_bNjUyfkjT9tHTQynVD4EG7HbeD4,394,353,303,0,7,88,258,41,0.8959390862944162,0.7690355329949239,142,0.3604060913705584,0,32000,1048,1196
,,,6023733895,MS4wLjABAAAAw74x9pzVoZjesl65yjnmZPTin_tdBFj8cOfIAe_qcwQ,0,0,0,0,0,0,0,0,,,0,,0,6293,38,52
雨恬,,,2016984697168521,MS4wLjABAAAAA_CRRB5ztU0SzgHCacALCQW2y_ftq33FUqYCNa4sOG8r9XDtKSAMcZY1Jv8evMV4,11,11,2,0,0,0,11,0,1.0,0.18181818181818182,0,0.0,0,76,1,0
Forza.俊澔,无常就是人生,,3813384844,MS4wLjABAAAAljU5cYansQERE4_kg1MyGgHe2wLFfrYO1CnYwz6rucI,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,7876,79,321
祸福自渡,,,444617809199756,MS4wLjABAAAAYUBNM8RyZRvtWDBGjw1V0ehKfHYwybVhHfwRfsR5I9k,4,4,4,0,1,2,1,0,1.0,1.0,0,0.0,0,19000,10,75
,,,782443926790798,MS4wLjABAAAAO1tqb0_rVlQsE1TgF6t1rhB45LwlOl7wSIdhlOkIgc8,0,0,0,0,0,0,0,0,,,0,,0,411,1,1
高冷阳光,,,54655681168,MS4wLjABAAAAlF7xottsPQcsYR-HXr1XDKL32p5aGNw81pXDol3B2EE,36,35,15,0,0,8,27,1,0.9722222222222222,0.4166666666666667,6,0.16666666666666666,0,26000,120,437
梅and稳,,,94346642074,MS4wLjABAAAA-DzJAU_z5MoUNjyEXpi2X1ie5Bn2rSJ29RY-Nqy631g,199,60,36,3,0,1,56,139,0.3015075376884422,0.18090452261306533,3,0.01507537688442211,0,13000,32,153
,,,3993904344728221,MS4wLjABAAAA0M0IepgMhuqSKeq3Jee0jUhzyETQrnHsYdPD4CRIQtfia7ipeHZUkur1sviiPy5M,0,0,0,0,0,0,0,0,,,0,,0,1461,1,1
无聊的逛逛的快乐生活,,,1904288414,MS4wLjABAAAAf7Fe-ECnRIZEZw6ecIhdPIkBXa4yuxPuOvebe-N7uLY,15,13,8,0,0,2,11,2,0.8666666666666667,0.5333333333333333,2,0.13333333333333333,0,6924,31,150
50年退休老干部,头条抖音评论区各种不服，结果却大批的跑去直播间听一个门外汉卖货。不矛盾吗？你的钱，本来你可以自由的选择，结果却跑去听他的让你买啥你买啥？,,51445498539,MS4wLjABAAAAHwLN-8W0FF5nF3n_60P2Wf823w3o0qOct4H2RJnNwpQ,769,758,178,0,1,4,753,11,0.9856957087126138,0.23146944083224968,50,0.06501950585175553,0,143000,557,846
牛仔兰奇,这个人很懒，什么都没留下。,,5480932025,MS4wLjABAAAAFensnHV_1tmTl-zF-qzoxtyvZZ8XoDVmsx2_W2yDdJI,10,9,3,1,0,0,5,4,0.9,0.3,1,0.1,0,2357,58,619
小琪琪,,,2012519240835770,MS4wLjABAAAA7YmjOyBHb8v2Xg-u5NpK1J9kzFh4WSorJptfFwwO6Zns3jiksaVjG1dycPBTPE95,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,550,6,104
开飞车的小新,建筑设计师,,79180415678,MS4wLjABAAAAmWIPu44ZND5ob7hd7Wgr8Lb1fQW1Mh5LU02LasoSnRc,6,5,5,0,0,3,2,1,0.8333333333333334,0.8333333333333334,1,0.16666666666666666,0,11000,26,31
一往无前帆船qJH,,,3891914905748158,MS4wLjABAAAAvHhcGu-ZaN9TScc33hYc35VoN35SGDoxwnDWYR2_HZly4J9HSPr1wUPHi96Udrtz,83,83,50,0,63,12,8,0,1.0,0.6024096385542169,39,0.46987951807228917,0,418,41,60
心想事橙A,风景很好,,1082349096542919,MS4wLjABAAAAyUpCK9Tt_O6hpsrLFPcKak7tIrWJCGidymtS1y7jHztvs0IoiBNVETCvK47fS4ml,59,57,55,30,0,0,25,4,0.9661016949152542,0.9322033898305084,32,0.5423728813559322,0,3236,126,34
剑出没,,,52354613962,MS4wLjABAAAAgxWlpbbwCyYOkSnnGgRiE12HfmPnImLST73OWmYo7mc,868,724,670,220,1,1,502,144,0.8341013824884793,0.771889400921659,279,0.32142857142857145,0,28000,1531,666
cp胡,,,92685206221,MS4wLjABAAAAuzfLiHH9cjNjS0lluW8CUdmdi5Ej6exhNMtOOjo6PPU,2,1,1,0,0,0,1,1,0.5,0.5,0,0.0,0,1595,29,531
谁家餒小谁,这个人很懒，什么都没留下。,,4111762127,MS4wLjABAAAAgZ9hMzekB00N5dxQZ9EyCkmrNBqnSqFIPhdmhNEO9uk,159,142,42,1,37,80,23,18,0.8930817610062893,0.2641509433962264,14,0.0880503144654088,0,22000,133,281
躺平冠军,,,21673616082,MS4wLjABAAAAVABBS18oa2itv7s62HN6Zo9XDb-shgCtgyIEd_SrkII,2,2,1,0,0,1,1,0,1.0,0.5,0,0.0,0,779,6,41
真不懂这个啥啊,这个人很懒，什么都没留下。,,1965516672213716,MS4wLjABAAAAOFuAClX7n5QPjlJtLU0_6n200mkbiEqiVLSD-JtOxAfe5pxtunuzlKVap0XgzoUD,26,22,13,0,0,1,21,4,0.8461538461538461,0.5,1,0.038461538461538464,0,2237,12,54
bzuwkviso,,,78522368725,MS4wLjABAAAAgc89VPwZrnGYOnl-hBRSpkYcBgiWfinKuF5--YwFnFk,3,2,3,0,0,0,2,1,0.6666666666666666,1.0,2,0.6666666666666666,0,39000,72,187
阿拉灯神丁111,江湖路人甲,,5760115417,MS4wLjABAAAAf1BP729xA-9PuX9n2g6VVjweMT8XwrCIb8KVjl_aNjo,40,16,30,0,0,8,8,24,0.4,0.75,0,0.0,0,9961,61,195
这个账号我注册了,美国《时代周刊》2006年度风云人物2008年”感动中国”年度持别大奖联合国2019年度“地球卫士奖”联合获奖人2022年被国际奥委会授予“奥林匹克杯”,,3684197084,MS4wLjABAAAAqefevV4b4sZ0KcnYpBXrkda-k-igO153bCaXCs2X9q0,36,36,31,1,7,7,21,0,1.0,0.8611111111111112,17,0.4722222222222222,0,37000,524,381
皮皮猪WS,这个人很懒，什么都没留下。,,64809853663,MS4wLjABAAAAva6u2OkeyRszeST-9JUsNbgUSzQFGIns6HWqruRkpD8,3,3,2,0,1,1,1,0,1.0,0.6666666666666666,0,0.0,0,5010,21,30
Make张,,,5936063207,MS4wLjABAAAAkfUY_chQiLKh6c9lIfp_-_i9-24p2-2j0hhwPZPB2L4,11,11,9,0,4,0,6,1,1.0,0.8181818181818182,3,0.2727272727272727,0,633,48,108
愤怒的大表姐,这个人很懒，什么都没留下。,,100474520303,MS4wLjABAAAARVWfXYHyd7G01jLN9vt1yOIUOR2hNgptKP85LJnaVYg,11,3,11,3,0,0,0,8,0.2727272727272727,1.0,3,0.2727272727272727,0,9692,214,404
听听小小,,,4446233330,MS4wLjABAAAAOq0fZzO29wjAc9fBLB3-YUgSk326IvUg8uogfL2_1zo,116,75,31,0,9,49,16,42,0.646551724137931,0.2672413793103448,3,0.02586206896551724,0,5208,142,2038
姓平名川,,,5863817970,MS4wLjABAAAATkmJNRh3yXBamcPyTCH_qlIBejcur0GxMNfLRO-AxV4,74,74,4,0,4,50,20,0,1.0,0.05405405405405406,2,0.02702702702702703,0,71,5,54
谈古论今的不闲人,,,1692876288041716,MS4wLjABAAAAIAw9MqJ0zDQo54BrY1WBN-FBT8Ca_6nIUXc17-HG-EkJD3hOPoETHh1kHjSS1rZx,31,31,12,0,0,0,31,0,1.0,0.3870967741935484,4,0.12903225806451613,0,1356,12,145
,,,110815683323,MS4wLjABAAAAN1puSXkDBFz8hnKVZw5oGAGaCwxQosY9lRELnDu856s,0,0,0,0,0,0,0,0,,,0,,0,180,0,38
,,,4398498164769532,MS4wLjABAAAAfH6av6NNFimhIN4onmIipZGhNvPxo7J-oBwMWTAEC0gpl77njyzSd6-6VPortGgz,0,0,0,0,0,0,0,0,,,0,,0,0,8,109
,,,3809150817018624,MS4wLjABAAAALvsBCKXOISsxt1gToD_0hHbQJvJTRncJWzEM6m17L1iBK_lqnmvn-hfJu4zkbgrK,0,0,0,0,0,0,0,0,,,0,,0,87,91,134
六一愚人,,,64126378754,MS4wLjABAAAAIseaIvSmdWrkn9ISNaznWmyy6DVIvcobOdGaBwhkoB0,90,89,44,0,42,44,3,1,0.9888888888888889,0.4888888888888889,4,0.044444444444444446,0,11000,56,460
L666L6,,,2704404970218251,MS4wLjABAAAAj9bZzvz3ZozfaCyGd-bOM9lkOTBcGrMNbCzo5z0W2D0CNtsKli9zGo4H-GBw5d0q,9,9,7,0,0,0,9,0,1.0,0.7777777777777778,3,0.3333333333333333,0,865,4,16
这个靓仔坏得很,,,110599185172,MS4wLjABAAAA60zPiWwDX3Zje67Rl3ELTnKSk8Sa59eDzGZDnlrNnDA,13,10,13,0,0,6,4,3,0.7692307692307693,1.0,0,0.0,0,22000,29,113
国家高低杠一级运动员,喜欢看发型，赚钱,,96904020757,MS4wLjABAAAAuvcBkJJzN-jqxgOPnFP6CNipXuhMH10CURKV6JJhVEQ,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,32000,15,605
锅锅和蛋蛋,,,3518066384716574,MS4wLjABAAAAXRQFIfuBY_44N5Wr5nGPfIU-wBOweKmfouDMhpHy65Cw9wh61_maSl1-u-GWBcbi,2,2,1,0,0,0,2,0,1.0,0.5,1,0.5,0,151,10,168
高贵天空e,二十年驾龄的老司机。,,3128992544,MS4wLjABAAAAmPFo780YOweZqek1Q6_SOYiYYKNUvfG8h_yUXAbBndU,16,9,14,1,0,0,7,8,0.5625,0.875,1,0.0625,0,26000,45,70
西楚二三事,记录世事百态，分享精彩生活。,,5857395491,MS4wLjABAAAADjuXA_HtYeBUedNwWe-mo4BQbFxOBzdW0OhO8bj64MA,102,86,23,2,32,20,32,16,0.8431372549019608,0.22549019607843138,4,0.0392156862745098,0,2792,17,279
Pendhel,,,53322711844,MS4wLjABAAAAf9RDYJcBdzmc9szRvHp1yJ0_84iXGKwqejsH5P5LdWI,36,36,13,7,7,8,14,0,1.0,0.3611111111111111,5,0.1388888888888889,0,163,38,66
昊阳总,,,206347842356011,MS4wLjABAAAA95HXZPefHe5Qjh4tsnX9KGtnqQ3ubgz6Zpelzb_HQ_Y,7,7,6,0,0,6,1,0,1.0,0.8571428571428571,1,0.14285714285714285,0,247,60,20
牛牛20200224,这个人很懒，什么都没留下。,,4155794194178861,MS4wLjABAAAAtImTpOq4qFZ8Yu1wNKDdUauT3iRb3l4GyI_j9cSEWFjFI7WqQONpIaky1cskS5sV,2,2,0,0,0,1,1,0,1.0,0.0,0,0.0,0,45,6,79
,,,2726401288700718,MS4wLjABAAAA4mfzF8okCVyfDcbbr0BUXQBzs2dmFvx1JRHkKZvHURAZz79ZW-V5uFazdrw9FnDT,0,0,0,0,0,0,0,0,,,0,,0,36000,73,61
石门何哥,学习，资料，更新，分享,,63310127920,MS4wLjABAAAAWq_16NICbj9bMOmjKXSaSuxvIY1QUNnB3PYv0oGEF44,18,8,17,0,0,0,7,11,0.4444444444444444,0.9444444444444444,1,0.05555555555555555,0,1787,266,159
嗜血甜瓜,没有文化，有风骨。其实就是250,,3878712755880765,MS4wLjABAAAAWq7Odkx2UPeMVS5Ms_3JYCzPybHgYwVTt4ADkTp9-BJhEK5XUoI_B49VqZTh4Up9,47,41,17,0,1,9,31,6,0.8723404255319149,0.3617021276595745,4,0.0851063829787234,0,243,16,146
除魔者终成魔,余生很短，别让遗憾太长。,,3676431166,MS4wLjABAAAAio4YyVcV2J55DzA6AkGAwwTIrFv9PdMZ4zdowVpTkxg,13,13,13,0,0,0,13,0,1.0,1.0,4,0.3076923076923077,0,1862,109,173
浪杂阿文,深漂苦逼大龄青年～网约车司机  记录分享生活旅途中的美好,,1911079749,MS4wLjABAAAA6D1XpvSY3J_oX1o_kfwx7v0Mndx_rJbnjKelUCXIg0I,79,55,61,0,4,0,50,25,0.6962025316455697,0.7721518987341772,27,0.34177215189873417,0,2182,40,439
copter,这个人很懒，什么都没留下。,,111324414790,MS4wLjABAAAAi1Rr8E77sJYpo2dWijzhlNnImZJ5TgjfdvOE-lDJQXc,97,97,18,3,0,0,93,1,1.0,0.18556701030927836,4,0.041237113402061855,0,4090,44,478
齐de隆咚呛,这个人很懒，什么都没留下。,,7152149323,MS4wLjABAAAA4J_DRLCJWw1D9l6yf2v2d6LWTeApRAISPwUvMoaWufM,45,44,10,0,0,2,42,1,0.9777777777777777,0.2222222222222222,3,0.06666666666666667,0,24000,90,176
立志哥来了,孤独不可怕可怕的是心中没有了对生活的憧憬！,,2040333010215755,MS4wLjABAAAAHTq6ObXT6u0UMzJixZDLvFdysMU5uicgPG8uPIM9C6SyV4LEqPcFJ9e3AGPlbgTI,94,94,93,6,7,0,81,0,1.0,0.9893617021276596,68,0.723404255319149,0,21000,1386,285
毒舌美少妇,永远年轻，永远骂人难听,,2035945679881038,MS4wLjABAAAAKYBMucDdTO3E2BwMw7AKzk5k84rHSxE9J7XFY5BJhj-lMHNm96F4-wJULDKOLsUg,43,41,35,0,0,0,41,2,0.9534883720930233,0.813953488372093,8,0.18604651162790697,0,8533,69,1438
流光易彩,外贸人生,,82987598675,MS4wLjABAAAApgetsy13fDridz64L_EUDGOlMupTBW2qSI8cYJz9bdc,17,17,7,0,1,14,2,0,1.0,0.4117647058823529,3,0.17647058823529413,0,2793,16,168
trex,,,2665667898114908,MS4wLjABAAAAUCfsfpVbErwF9QlexEcX3jNekb54MLvBM4YrYXqcxe_qgmR7ZY3IuFDgeVXXmSS2,7,7,4,0,0,0,7,0,1.0,0.5714285714285714,1,0.14285714285714285,0,213,4,3
友爱冰淇淋mN,,,51932865375,MS4wLjABAAAArAlLeB0diKXi1O8dTOh6W5HvQUjlRqPdgi-dhXVzxSQ,22,12,12,0,0,1,11,10,0.5454545454545454,0.5454545454545454,0,0.0,0,5005,12,482
优美帆船大哥哥,我喜欢运动,,3996096997892963,MS4wLjABAAAAZ9DCUbW9u7IX8RH6zXZzW1oRyN1M1bK6OW3vxTD9YbtxslTTWd74pb5SLdSybY97,55,55,9,0,1,20,34,0,1.0,0.16363636363636364,1,0.01818181818181818,0,5172,14,108
佩中,建築師人生是一种经历，只需砥砺前行，莫问成败。,,92923356005,MS4wLjABAAAAeIWfplEmEFgGGs9r7WQE7o21nXf1Kki1Wv4QFWUS84M,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,1745,32,46
朕欲改变世界,我把最好的故事推荐给你，爱听故事的你，快和我一起听故事吧！,,85711176552,MS4wLjABAAAAbS1P22J-LdrSZDxVHf_xvGw6UYf6vszoFEwTskI6ou4,25,24,25,6,2,0,16,1,0.96,1.0,15,0.6,0,2443,37,3
kevinbaba,无所事事,,50287321961,MS4wLjABAAAASqhkJRXc-4UaF8azwvThgoXHPDVKA4cfACD7N-fXFsE,460,312,171,0,6,55,248,151,0.6782608695652174,0.3717391304347826,41,0.0891304347826087,0,95000,347,405
,,,3704800106,MS4wLjABAAAA6GlIdWfT3eAu-S-2ylJkpZ7MM61k9QOCCF0YG8Dd_5A,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,5205,23,288
科普妙招男,分享日常实用科普知识，生活小常识小妙招,,391057662026604,MS4wLjABAAAA_ZbY77CeoWFGsCmSIgKR_H2O50H3AEfVpDlSGN2GWb0,55,55,35,1,7,9,38,0,1.0,0.6363636363636364,25,0.45454545454545453,0,340,100,16
look路,画画，观鸟，旅行，简单生活，活的像个人,,6365332350,MS4wLjABAAAA_zux7R1XAVPE4qXnWV8_dYgnM1HUEiDOLzbtMOhfwaw,34,24,9,0,3,20,0,11,0.7058823529411765,0.2647058823529412,1,0.029411764705882353,0,17000,117,1258
心在语途,来头条就是消磨时间，不想谈太多法律问题。,,105047974783,MS4wLjABAAAAtWIoMy_nQle3O1pZJ4DMFf1qkVdj9LEpxZteqoVA4RQ,832,639,687,12,64,7,548,201,0.7680288461538461,0.8257211538461539,129,0.15504807692307693,0,47000,1043,1771
,,,58605765507,MS4wLjABAAAAfhSE_RrnP7f94eBNf_ohJqrmUpbz7XIpZyT5Dlsailg,0,0,0,0,0,0,0,0,,,0,,0,4196,30,33
小九特别不能吃,,,84478641029,MS4wLjABAAAAr0siudEy6y1GPSIJ9rCjAPgM_zimEXWKf7NqtukKwKQ,34,23,22,1,3,0,18,12,0.6764705882352942,0.6470588235294118,3,0.08823529411764706,0,8428,35,26
积极的辰星zet,,,3249760456942476,MS4wLjABAAAAUgmRJWBT_4iZw13spODYDvN9i-mEkhvdNuRTU1jO2p1oD1ziJq5c9U_P01k-tAOH,48,48,3,0,0,5,43,0,1.0,0.0625,0,0.0,0,18000,44,347
蔡爸,,,69479711632,MS4wLjABAAAAu-I4_KAbod-3XKBJ8p4aUtVhXhrJ39XpzKAy0viFSnI,1,1,1,0,0,0,1,0,1.0,1.0,1,1.0,0,6140,8,170
草原茂业只卖布病牛,,,108695258001,MS4wLjABAAAAatiFOmqfFvQaNJDPVtcnQAdtemK6p2YFqCZtESxwKFk,3,3,0,0,0,0,3,0,1.0,0.0,0,0.0,0,14000,49,125
桂279338266,,,61530678164,MS4wLjABAAAAjIDDJBajNap0k962Im76yNhzqJm6FBy_bFY6dqDCYdE,2,1,2,0,0,0,1,1,0.5,1.0,0,0.0,0,2920,15,100
南京医科大学口腔,,,60382184344,MS4wLjABAAAAFuxbfTtrqSDbcaRlkxPYt23Tv1Tgy_uWSTdNgZCISl8,13,9,6,0,2,3,4,4,0.6923076923076923,0.46153846153846156,0,0.0,0,3962,43,330
我说的是蒸的,英语教学,,2731621007762333,MS4wLjABAAAAPEkR-YwHJiLbqHtU1vLHm6dghVJJYYIuExuODQzGM9DPJjE0vZFoCe74qW_03RL4,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,16000,34,192
奋斗的小哥Andy,我不是不想赢，我只是不能输,,4610327453,MS4wLjABAAAAA9UlkPskIX9FmkPFqScJTAsb4Knk6wdXni_LiklBfDM,60,60,2,0,3,31,26,0,1.0,0.03333333333333333,0,0.0,0,20,37,506
老狗杂谈,用感性的精神拥抱生活。,,75896791973,MS4wLjABAAAADZIeOSIKWWbqFbNE2lHAUTFVDpA7xMtQGk9SVd_YzDs,47,17,38,9,5,0,3,30,0.3617021276595745,0.8085106382978723,10,0.2127659574468085,0,1167,90,158
,,,2827538597946279,MS4wLjABAAAALeDmdAov_zzsaqAVTj4yk6UmKi9-6v0zGIIYlwVNGRaKhgVREGZXH-p-p6DWU8as,0,0,0,0,0,0,0,0,,,0,,0,19000,44,279
地板z先生,,,518582489588648,MS4wLjABAAAAGMU5sYooD_TwbakatWyUa2Qq1W7iUNJ5dtPoSUYkC18,2,2,1,0,2,0,0,0,1.0,0.5,1,0.5,0,201,1,13
抬头喘口气,这个人很懒，什么都没留下。,,5829403560,MS4wLjABAAAA-5lCOqEnQ8YKgWH2JtPxMKZ1xJi8fAQpXFzQ0WpGjH0,5,4,5,0,0,0,4,1,0.8,1.0,2,0.4,0,4871,147,104
游戏闲鱼2号,专注各种沙盒模拟游戏,,307517951312813,MS4wLjABAAAA1wr4CQyNASM0L3I3Hi6XAhJxbbmisJV_AjhseQ18i1o,161,161,161,0,159,0,2,0,1.0,1.0,160,0.9937888198757764,0,15000,6771,11
风姿卓越海浪mGL,但凡是个男人哪个不好色，但凡是个女人哪个不拜金,,5734376373,MS4wLjABAAAA-jeFyTzOtI3EAtjTEn5uD250zyZVkIsZxQSrhFmBipA,523,433,457,4,5,9,414,91,0.8279158699808795,0.8738049713193117,360,0.6883365200764818,0,30000,3977,927
会开车的奶爸安静,上厅堂下厨房、爱老婆爱女儿、爱数码、懂摄影的老司机：安静,,1530422205,MS4wLjABAAAAp55Qu9Js78hCg18P4HmvEDv6rO0rI4yS0IROWw56ulU,226,181,214,1,77,5,97,46,0.8008849557522124,0.9469026548672567,154,0.6814159292035398,0,12000,1364,603
Ljk778,,,4246479808,MS4wLjABAAAA_hlc8TwClyhSyzWpaRgB3gzZgm-XXKZyKVJXITLVpRs,19,11,5,0,0,2,9,8,0.5789473684210527,0.2631578947368421,3,0.15789473684210525,0,2076,76,263
jeremytino,风一样的人,,905599818662855,MS4wLjABAAAAnEehEAhGAszR3tkHRAKTH3a0vZO7cBxESBuljGN_sQk,513,500,331,159,95,0,214,45,0.9746588693957114,0.645224171539961,117,0.22807017543859648,0,23000,283,536
多才多艺清风zCc,走自己的路让别人无路可退,,5983937480,MS4wLjABAAAAk9jRHnN2bd9kMw9TYQ3475-Gf_MTaT9mphRxc4Ogng4,15,10,15,0,0,0,10,5,0.6666666666666666,1.0,10,0.6666666666666666,0,55000,152,1350
奉命发财,,,69967561673,MS4wLjABAAAAY7km57seY--_mg42KRrAGgdGXsEtGQIz0-3wFui73M8,8,8,2,0,0,0,8,0,1.0,0.25,0,0.0,0,3952,8,17
,,,2458139541636043,MS4wLjABAAAAYuM7_5dLGhTkcYPmAYOQwYRx6HGanEo3KxvCChtZnuvUv1JJY0XpSsF2DTYvZ17O,0,0,0,0,0,0,0,0,,,0,,0,144,1,17
,,,2885597072729043,MS4wLjABAAAArxcCYEoTTs6OI8Kye8VTzyVrfe2QV5vxqgHgARFdCDCTydKVUJOel_rxnAH15YH8,0,0,0,0,0,0,0,0,,,0,,0,1476,4,3
咯咯咯,,,466369651668,MS4wLjABAAAAqQXXmSwg_j1o91U_aYxOfCkmvPjfW3dzQsJ1Xzv7Az4,4,4,0,0,0,0,4,0,1.0,0.0,0,0.0,0,2206,1,16
Nia丶,,,50253554651,MS4wLjABAAAANaVn10NAlKOarpjELsbg_n-izrYrnt7K8nOabv3waZs,3,3,0,0,0,0,2,1,1.0,0.0,0,0.0,0,1298,8,17
,,,4095006833386462,MS4wLjABAAAAvFA0o0kw2WpJw1t0srkLouNh43wUkosH1mC4D9f1EKNgBk8pzN7tIR0q58IA4ESU,0,0,0,0,0,0,0,0,,,0,,0,3901,7,70
环游地球365天,跟着我，一起云游四海✈️世界这么大，我带你一起去看看🇨🇳感谢您的评论点赞和关注❤️不间断更新，关注不迷路,,4350119506084830,MS4wLjABAAAAXiOh_tfAeoUvzzea6AarhMGDCP8yXVXguUELdbdNLp7L9FjPsXO0I2pEfvoXnJxr,324,322,322,0,312,0,10,0,0.9938271604938271,0.9938271604938271,318,0.9814814814814815,1,255000,46000,0
烦了小太爷812,,,3114236492645344,MS4wLjABAAAADlRmFsUHxBxt0JP_AqvzYKpIu2BUjVGVf0CSGkjTHAiv3CBf12nZ3eChWyalROwQ,4,4,1,0,1,0,3,0,1.0,0.25,0,0.0,0,13000,21,57
二黍翡翠,云南昆明人士，赌石发烧友，没文华粗人一个，喜欢旅游，摄影,,50939249632,MS4wLjABAAAAtrInnTkoHAIl7JE4ShqzwUMs1_wSpOXABAw6MFFQ1ZA,125,35,75,0,16,6,12,91,0.28,0.6,10,0.08,0,24000,105,77
