健康是福,,,72689412439,MS4wLjABAAAATA-H-paMx-zw4aRezBisYk2FgyWXAdawNakI92YpE1w,15,14,2,0,0,0,13,2,0.9333333333333333,0.13333333333333333,0,0.0,0,636,59,117
,,,3738298714,MS4wLjABAAAATVBQW1XLcjd7xVm1ylmOkgIvIZkBAUfL3a0jk6cxNOA,0,0,0,0,0,0,0,0,,,0,,0,12000,9,115
我的理想要世界和平,但是我什么也做不了,,1538845018,MS4wLjABAAAAePaXxjYmT5ft5BnNAGMNOn-PnFo7OGeEWI-37IBn0UI,43,26,19,1,3,4,18,17,0.6046511627906976,0.4418604651162791,2,0.046511627906976744,0,1823,166,656
风随心动180159324,这个人很懒，什么都没留下。,,14966876521,MS4wLjABAAAAYpyqiiFWGfUVq9en2lZfWl7kLyJBK9h279v2NZryNac,102,102,7,0,11,62,29,0,1.0,0.06862745098039216,4,0.0392156862745098,0,471,51,494
小慕城cc,,,68686899564,MS4wLjABAAAAiBr9lRcJtoZhYqpVRbi4y-YPnSqFI8HjDXGBLQFYv78,3,3,0,0,0,0,3,0,1.0,0.0,0,0.0,0,869,70,57
花笑嫣然,,,52436068717,MS4wLjABAAAAQi0HyFOGuqzXbeWgQWDC28PyNzQpIW-eS-3e2Lto7gg,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,18000,80,358
恐怖地带,每日更新鬼故事,,104781670766,MS4wLjABAAAABkaTo0nuNEvMCMwkuzAgc0Xglnfd03x9JtK1JE9YPZU,1471,1372,341,15,121,916,308,111,0.9326988443235894,0.2318150917743032,91,0.061862678450033994,0,5422,803,187
,,,93148244339,MS4wLjABAAAAx8snOiJYF_pTbnFDmXXkps7MJH_81rh8TkPJYqSX5rI,0,0,0,0,0,0,0,0,,,0,,0,4423,22,55
无语论影,专注娱乐八卦，影视解说，明星百科让你在紧张的生活中放松心情！开心快乐！欢迎关注！,,50636351863,MS4wLjABAAAAYs4w8EKYAU-CJLUfOXOjPWMKkfZ1F-ESoCyFU3bGxrY,976,887,756,71,17,178,614,95,0.9088114754098361,0.7745901639344263,431,0.4415983606557377,1,55000,6157,4533
青赫up,把生活中遇到的趣事分享大家，欢迎评论。,,105818024313,MS4wLjABAAAA4flpFOxaHz87aFx9ZLlw8iqDZRZdKMqCfmfFTuqIvK4,36,14,33,0,8,1,4,23,0.3888888888888889,0.9166666666666666,6,0.16666666666666666,0,4972,70,37
托雷哈特尼特,,,6100380027,MS4wLjABAAAAO802DU7zp5_SaMfFB4kPvX0cbAdlk-T7-W1uOU0ZQSI,12,10,6,0,1,7,1,3,0.8333333333333334,0.5,5,0.4166666666666667,0,2272,41,109
浩气长存32284880,,,4048906622,MS4wLjABAAAAj7aL9dGXpexrC-cDmcKGYPo7qLLsxagMjZn21kA5reg,14,14,9,0,0,0,14,0,1.0,0.6428571428571429,0,0.0,0,8547,23,138
rygfhiji,,,5536475528,MS4wLjABAAAAyis4dQoIAA--n3ni5fbMqIeKkfM0DClwYultvN_SAsY,3,2,1,0,0,0,2,1,0.6666666666666666,0.3333333333333333,0,0.0,0,7076,32,49
小泽不开车,人勤地不懒，努力向上拼搏。,,52374563211,MS4wLjABAAAAYTiemP6yMiAJklGGbp4ovBDIurV2GTnmMSTYQpGEVR0,36,27,32,13,2,3,6,12,0.75,0.8888888888888888,13,0.3611111111111111,0,32000,222,59
朴实荷叶1dj,,,110979082636,MS4wLjABAAAAF_wqxzhr9B2dLQTzKtmE7iJ7e2KNMAT5tFfbHTPjVyw,29,29,0,0,0,26,3,0,1.0,0.0,0,0.0,0,541,4,65
进取幸运暖阳,定期发布流行歌曲，欢迎前来,,107788986764,MS4wLjABAAAA4VHPnYfgwWww4ywv8kK4mo2zOC24lQKtNO5QAiKu5rw,35,34,4,0,11,18,4,2,0.9714285714285714,0.11428571428571428,2,0.05714285714285714,0,72,7,16
一生i一世,,,1745086864,MS4wLjABAAAAqKfj4eLHNRphu0aKY8ZiE0SAwIVyeXotGJ7rQrBf6XY,2,2,0,0,0,1,1,0,1.0,0.0,0,0.0,0,73,98,277
一年飞龙,,,52280945049,MS4wLjABAAAAIpm5w5C63RzJbmdCEfbW52H4heQQh13rB1esIRajFSk,6,6,2,2,0,0,4,0,1.0,0.3333333333333333,0,0.0,0,2490,9,58
心中有一杆称,农村老汉一枚,,5921728930,MS4wLjABAAAAix3bNE79K1iaBxWD_f37W831o65nTwqObV1bntnRYx4,18,8,7,2,0,0,6,10,0.4444444444444444,0.3888888888888889,0,0.0,0,7154,132,126
梦源影视,生活就像一部电影，演的好就是主角。梦源和您一起看电影！,,2868996521,MS4wLjABAAAAVDXayXa76l6v4IE85eFrIb_KRWBwtkDsoebMg31Bhqg,104,81,84,1,67,11,2,23,0.7788461538461539,0.8076923076923077,28,0.2692307692307692,0,1354,216,17
Victor9286,,,75736476076,MS4wLjABAAAAxiJ8cSBl0IBG1R1otWxspiznpdSlLK44Cc7UWLpkh2o,42,41,1,0,0,0,41,1,0.9761904761904762,0.023809523809523808,0,0.0,0,5715,56,124
国王的小阿灰,,,54414502318,MS4wLjABAAAAvJTbt2DFRJeSYnwSHCmmpq2wG5ClMlnLR5Lt6teoPWA,218,177,36,0,41,4,132,39,0.8119266055045872,0.1651376146788991,2,0.009174311926605505,1,19000,57,222
小刀8868,河池小刀，刀刀致命,,6074788271,MS4wLjABAAAAWWNQ4Qh7CXXpAoINC0VvpKDndZQ9J_TbkXjC_Aif_mU,249,13,69,0,0,2,8,239,0.05220883534136546,0.27710843373493976,0,0.0,0,37000,162,591
,,,102273968560,MS4wLjABAAAACnrGBsHekyHgX94sXD-BvJQhKNq8ajm8A0THToks_ec,0,0,0,0,0,0,0,0,,,0,,0,11,9,545
,,,59919722933,MS4wLjABAAAAfgyLAHM7EzTt7q0zJSKejccENqHNehUY4AiaI8GddUE,0,0,0,0,0,0,0,0,,,0,,0,3860,113,12
坦荡的芒果8G,,,108009843126,MS4wLjABAAAA1fG8ewzKW9j7A0-wHFt8IZyQKajQCi7jByGrhxBk94Y,35,35,5,1,2,6,26,0,1.0,0.14285714285714285,2,0.05714285714285714,0,4847,18,25
想想开始行动啦,,,4081510857,MS4wLjABAAAA0dkcxc5QYh8K78guYooJEfVHsOFoKoVz7iCRBbn_6oE,16,16,8,0,1,1,14,0,1.0,0.5,4,0.25,0,462,25,57
,,,104574806479,MS4wLjABAAAAJ3hKQWuUUHynMWTbKOMLJwSbonWb2-JB9NfMHr8aXPg,0,0,0,0,0,0,0,0,,,0,,0,105,6,74
江苏府小马哥,,,95347042768,MS4wLjABAAAAZ_4EAmD0vHQv4jpc242R-EqpVFgQOCec7wjcyeFZYa4,2,2,0,0,1,0,1,0,1.0,0.0,0,0.0,0,841,6,8
Tzb9928,勿以恶小而为之；勿以善小而不为！,,75488651734,MS4wLjABAAAA24BUVtANRESyV3XV2yxbMqtYp0xYN02F_DkKGhvHnuA,115,54,99,0,0,0,54,61,0.46956521739130436,0.8608695652173913,6,0.05217391304347826,0,21000,249,35
山高云阔发哥,江湖行路人，生活调色家，记录美好生活,,67400296922,MS4wLjABAAAA4SRUcB1kpkwG7OMJY7wobQHJGpXyp6gCRYEQP9qf6zE,158,155,13,0,2,88,65,3,0.9810126582278481,0.08227848101265822,3,0.0189873417721519,0,2097,110,776
归去my来,这个人很懒，什么都没留下。,,51628567003,MS4wLjABAAAALGdexymxqcQzyWntqiI4fOq0-kkifA-6IaStDVFDMVE,10,9,4,1,0,4,4,1,0.9,0.4,0,0.0,0,1554,12,0
呼呼2076,（BD4ICN）喜欢无线电通讯，摄影、音乐！,山东省摄影家协会会员,67713559004,MS4wLjABAAAA5SQdRs7BoBFmtm8JqPQXaDtOVrdfgAz6egDlaFNiuUY,198,144,139,0,2,15,125,56,0.7272727272727273,0.702020202020202,26,0.13131313131313133,0,33000,491,614
,,,18702789091,MS4wLjABAAAA4QU9giB5PD076PBKIbG0iR85RNMYCerXnb8kwgn_AzY,3,0,3,0,0,0,0,3,0.0,1.0,0,0.0,0,43000,93,67
话多皆因寂寞起,舍,,20057778659,MS4wLjABAAAAfFYa39G-Xn4Caylr3cjLJ-Y5re4hNnwfO14Py-O-4ww,222,45,116,0,0,0,45,177,0.20270270270270271,0.5225225225225225,8,0.036036036036036036,0,164000,463,47
幽嘿噶,各路风景，各自走，笑看人生,,4108282344,MS4wLjABAAAA22SxA8Cqx9tDs10xK0FhDZkLyKavTvHQnKcnsVPXn0A,85,5,41,0,0,0,5,80,0.058823529411764705,0.4823529411764706,0,0.0,0,14000,60,646
keep,,,96862497266,MS4wLjABAAAAIeVPgTmETbMIBY1zSMA6XkXLNyYjGqu8rz2LsVrX-hY,66,65,12,0,13,36,16,1,0.9848484848484849,0.18181818181818182,5,0.07575757575757576,0,2767,55,40
,,,80345459196,MS4wLjABAAAADAuKux5j1rPkpTCIxQmWe1mbgZ6VK3w26YBWAqJ5WSo,0,0,0,0,0,0,0,0,,,0,,0,0,2,19
时光老头,五线城市老实人，头条重度友友！多和友友交朋友！,,80182241800,MS4wLjABAAAAKVg7iZbqAw0-VLSp5UMnnKHGQeqTllWKVXcEpKmjCjk,93,79,60,0,2,0,77,14,0.8494623655913979,0.6451612903225806,11,0.11827956989247312,0,31000,247,638
,,,101876886031,MS4wLjABAAAAhynCagJfIHCwAEbCTifKQKx0mxPvTtF1qLtsvEscLhs,0,0,0,0,0,0,0,0,,,0,,0,0,50,20
axince1,这个人很懒，什么都没留下。,,3763694100,MS4wLjABAAAA_lT0_jPOOqGNQzIOzZg8xGjpPfnD2MN2VLicj2_1UOs,13,9,11,0,3,1,4,5,0.6923076923076923,0.8461538461538461,6,0.46153846153846156,0,25000,148,317
Xiao莫离,赚钱赚钱赚钱，重要的事情说三遍,,92777277973,MS4wLjABAAAAsDSU-pzMzfMrcSSLoWuexj4KZa38DHXrCz9zSJBE2e4,8,7,1,0,0,0,4,4,0.875,0.125,0,0.0,0,4827,12,68
潇洒帅过刘德华,,,641766718204445,MS4wLjABAAAA04o9PUWzUzXm4WQfYtbOBT-x7dpda0loVy5nJpwn_MU,5,5,3,0,0,0,5,0,1.0,0.6,0,0.0,0,53000,230,965
吴志刚757,,,110302587429,MS4wLjABAAAA0q_g_8VHc3taVtNw5mRYrC0PSWNI7sM025x8Tatbrno,8,8,0,0,0,4,4,0,1.0,0.0,0,0.0,0,1,1,38
唱反调II,,,6575385126,MS4wLjABAAAADQXyQwZY-C2bP4l7McH1yCNJ1yhQw6AOgz1cpVaX2Ss,4,3,1,0,0,0,3,1,0.75,0.25,0,0.0,0,5403,26,244
转角小巷口861,,,92947474985,MS4wLjABAAAAX9_owUNpBaoymvgPvyWvwxE-oYmq2JaNW3r4M42-bPs,74,74,2,0,5,61,8,0,1.0,0.02702702702702703,0,0.0,0,904,7,335
新狐手,,,3244616254,MS4wLjABAAAAAmbO5Ncr6tIgkSfuRbZmAd0n85wtDnp8BeK-K0hIeDM,81,74,44,0,9,0,63,9,0.9135802469135802,0.5432098765432098,11,0.13580246913580246,0,27000,339,397
,,,100760349253,MS4wLjABAAAAv9y4sTJbsSHNmegN8AbFlhHnBSv6xViAPeQzgrz2RZ4,0,0,0,0,0,0,0,0,,,0,,0,1305,2,9
别把爱你的人弄丢了！,别因忙碌的生活忘记享受生活的过程…,,101555038792,MS4wLjABAAAAIm3x1SMgMkqMwOWUYRiM7p989TVGZLxu6qxM30c4H7U,486,286,307,31,12,4,236,203,0.588477366255144,0.6316872427983539,75,0.15432098765432098,0,10000,1579,129
阿祖收手吧em,无情的城市打工人,,3522325071,MS4wLjABAAAA4-654lYhZf2x7-PdYuI6Zgcw_9NU_YlOHvnn7DtmGRg,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,2831,16,12
夕阳已醉lxq,,,3280136783,MS4wLjABAAAAmWGcnLqnIhSPh8FBumMN4k7Ey4U05DooGIzpRVzJOm4,24,23,10,0,0,17,6,1,0.9583333333333334,0.4166666666666667,1,0.041666666666666664,0,17000,38,70
啧啧啧,,,86523079261,MS4wLjABAAAAaKxgi-XWUWiciSv1UmJUS7ThMcD7rv6vRd86KfRMfjs,171,171,6,0,20,148,3,0,1.0,0.03508771929824561,1,0.005847953216374269,0,49,9,51
淡定小羊oy,,,66552523360,MS4wLjABAAAAOCsmUBQJJrPfoyZ4X5JRRWkSQ7ML1iL0cHonKYAV3NI,9,9,3,0,0,1,8,0,1.0,0.3333333333333333,0,0.0,0,4271,20,130
,,,82280049273,MS4wLjABAAAA2RIv8UPTemwZsKXhS1JSDSGhyu3JlVegBHRe33NIPEk,0,0,0,0,0,0,0,0,,,0,,0,1,6,283
简单咖啡IL,,,75763182208,MS4wLjABAAAABI6XQAXD17ji8pVjmnPT_teVaXukOoSAlkeeLqJCr6Q,318,90,118,1,0,0,61,256,0.2830188679245283,0.3710691823899371,3,0.009433962264150943,0,19000,129,58
PleaseDontGO回来,这个人很懒，什么都没留下。,,59740220034,MS4wLjABAAAAzYl3AR0Xo-_G-GWhQ3AIwzGCjOI_LAoTh4eA1xMjILo,156,155,31,0,0,1,154,1,0.9935897435897436,0.1987179487179487,14,0.08974358974358974,0,10000,81,644
小小榆2016,这个人很懒，什么都没留下。,,50800421508,MS4wLjABAAAAoX236j2ESiUMThnM9-IohggGe1-2l6jCVQTIJAQQ_kM,24,21,9,1,2,2,16,3,0.875,0.375,2,0.08333333333333333,0,13000,29,157
唐诗不止三百首,这个人很懒，什么都没留下。,,85659118216,MS4wLjABAAAAf7W2Yldm_w6jHXfIa0wu1NS3M0JGBtL5ePCTHbOZ7xs,27,23,24,0,1,1,20,5,0.8518518518518519,0.8888888888888888,12,0.4444444444444444,0,22000,105,184
,,,4269533833,MS4wLjABAAAAYW32wmhssXPDlBZYXznluft9sEaz7ucrbQImURBxK7E,0,0,0,0,0,0,0,0,,,0,,0,196,7,19
,,,4354542641375896,MS4wLjABAAAAxoyG1WATdUNe5fubMSdPE5ZziT1WiirZJPGjhvxTPJRDGvJKyjPEXGtdkVt3MdJ1,0,0,0,0,0,0,0,0,,,0,,0,1384,1,3
俺道不孤,龙行龘龘，前程朤朤！,,52710206111,MS4wLjABAAAAEZkE1bcgjE12nh7dQGFQB-Vm2x-UBtitIzVrf1FhBdg,10,5,7,0,0,0,2,8,0.5,0.7,0,0.0,0,11000,40,1465
甘草产业链•甘美恺悦,看吧，头条新闻😊,,3190909603,MS4wLjABAAAAgUGlT5OIEOqP3MbkMtrKFY39tpvK33YTmoPpqZo5Ou8,770,424,284,3,20,22,343,382,0.5506493506493506,0.36883116883116884,51,0.06623376623376623,0,78000,1178,4947
langxia825,本人在职地产开发，主推夏季避暑、冬季避寒项目。,,110079306408,MS4wLjABAAAAGKxMpI9JJVcI6uPYjOJZV6YZ51HKjmXdL6MLiIvGhoE,51,51,10,0,9,4,38,0,1.0,0.19607843137254902,2,0.0392156862745098,0,3421,4,94
,,,88120421035,MS4wLjABAAAA7WvG84uAmc5aFsu2ju371XU7K15bvsnBrVsskhUMAPo,0,0,0,0,0,0,0,0,,,0,,0,28,5,4
成熟宇宙k6,人多时守住嘴，一个人时守住心。然并卵只能说说！,,4669401773,MS4wLjABAAAA4kkr2MjKMpDYTeboe7lJzDRMu1BM5Sq2Q62dAkyMfus,83,37,33,1,0,11,24,47,0.4457831325301205,0.39759036144578314,1,0.012048192771084338,0,41000,134,240
探险者352,,,61934398128,MS4wLjABAAAAG7coG5_A7izMYZ4k3l5LMhCyG1RngSzs_BEosu-D_sw,10,8,4,0,2,4,2,2,0.8,0.4,1,0.1,0,4233,68,104
,,,6058044088,MS4wLjABAAAAVBvXuqnyfA2lkESLazmntQP8rlTbYPNMjn7EfB7ahzk,0,0,0,0,0,0,0,0,,,0,,0,174,46,148
,,,8430643912,MS4wLjABAAAAe-3bFA1Ui16_g6r4jUrDiQDX6WqS4tVxdoHACEGOqyA,3,0,3,0,0,0,0,3,0.0,1.0,0,0.0,0,1883,25,232
,,,3103812305,MS4wLjABAAAAlmnIyqo1JgyobUaExdH960ZiNhIwgHC05EgdPqDgTUU,0,0,0,0,0,0,0,0,,,0,,0,84,10,14
缥缈峰灵鹫宫逍遥哥哥,,,6499920602,MS4wLjABAAAAcObUvqt3wly7VkSGVMfT1Gbq-GNBS1Hzmiz22feXAHc,41,8,26,0,1,0,6,34,0.1951219512195122,0.6341463414634146,1,0.024390243902439025,0,31000,94,2483
密码忘记了啊,,,61781732064,MS4wLjABAAAACGj9EaTmlcJk-DxqamtxvH5dQT1de7Iwl8iBmjOpDuI,14,7,11,0,0,1,6,7,0.5,0.7857142857142857,1,0.07142857142857142,0,7679,28,60
国格当立信立正立法,江湖小虾🦐人性品尝师,,101251082981,MS4wLjABAAAAIY6OpioPNFWN6l54Y39oCLJdVjCjaMeRszrtSkV3in4,166,146,93,29,1,8,104,24,0.8795180722891566,0.5602409638554217,28,0.1686746987951807,0,50000,221,98
但求自我,这个人很懒，什么都没留下。,,50094009063,MS4wLjABAAAAyX6K-7p2JhytHj5k7FcvonJZPNqhhR2JzS__CtMuCsg,154,18,96,1,0,7,9,137,0.11688311688311688,0.6233766233766234,1,0.006493506493506494,0,29000,79,308
风趣黛米,hello everybody,,1834478311,MS4wLjABAAAAX_TSnQP5h-NhX1_pGTu1pbyfsfeYnrhCMXnQZTQW5x0,290,256,177,1,16,25,203,45,0.8827586206896552,0.6103448275862069,47,0.16206896551724137,0,45000,316,9
奇幻蛋糕ju,,,2903190127012590,MS4wLjABAAAAv-T1UBE45Xk89VRoef_T4gURLX51EmmUEBitQGEYFTX_CC4k122ISKdra-T0jOBU,707,701,513,9,26,168,498,6,0.9915134370579916,0.7256011315417256,326,0.4611032531824611,0,26000,1778,52
泪水宫殿,喜欢漫画和推理小说86年，单身程序员,,111360633591,MS4wLjABAAAA-EyASj-g64TDsMv7HjTxnnGu00jOsRMTp6ouhLRyuiM,773,773,43,0,31,81,661,0,1.0,0.055627425614489,9,0.01164294954721863,0,26000,87,63
父重潜行,毕业于宇宙大学银河学院太阳系地球专业,,103583148803,MS4wLjABAAAAjNsrOGBO0UvRjgcd1J-Lrc6A28ibrKstoAl8IdsHQbk,618,615,296,0,0,0,615,3,0.9951456310679612,0.47896440129449835,38,0.061488673139158574,0,24000,188,415
kusang,,,5773060875,MS4wLjABAAAAK7IwVnhJURgwhOgkctImZa4kYSLeCxA33osNJKiSBjc,6,5,4,0,0,1,4,1,0.8333333333333334,0.6666666666666666,1,0.16666666666666666,0,5709,33,395
,,,61388647189,MS4wLjABAAAAmwMULijJqKUy4Fp3Qan_lrOOPb_rsZDay5g2a2ZTkaE,0,0,0,0,0,0,0,0,,,0,,0,9,17,33
我梦天涯,一个文学爱好者！,,110819601176,MS4wLjABAAAAM33mIbTgGB9YHYdl2TDcAXYGPk-GnW_hgrpMAZdOUks,312,288,45,0,1,14,267,30,0.9230769230769231,0.14423076923076922,5,0.016025641025641024,0,11000,182,257
手机用户61011880730,,,61011880730,MS4wLjABAAAAiK2VTv_bZlQxiThJkpJpO1vkuAjL9ZGvbUttn1UgIqk,2,2,0,0,0,1,1,0,1.0,0.0,0,0.0,0,1397,16,28
徐炜翔253,,,86845778719,MS4wLjABAAAAIynUebdKldsMjZY0WEoQrQcvlZkY80ErCXEHXNIakBo,94,94,33,0,0,0,94,0,1.0,0.35106382978723405,8,0.0851063829787234,0,3600,133,433
谁147616968,我是一根资深的韭菜。,,55649463084,MS4wLjABAAAAZzEy95K7KUv0Yl9tXVMjoX8oO33OPnSdkHcw2lHpa58,20,20,13,0,0,2,18,0,1.0,0.65,2,0.1,0,1635,88,156
,,,7019785013,MS4wLjABAAAAM0zC820n8eCbH6OcYmD0QjUiDvCkcVBWgt-IL9G5jUY,0,0,0,0,0,0,0,0,,,0,,0,6496,12,25
心走51221426,这个人很懒，什么都没留下。,,5269416773,MS4wLjABAAAAUgAHd2RcIxUKodkDxfWlVeNk6kQYZU_qjmO15MWTLtU,137,109,24,1,11,75,19,31,0.7956204379562044,0.17518248175182483,1,0.0072992700729927005,0,6361,29,300
雨天161629656,,,12795571029,MS4wLjABAAAAqfoyUZCUFs9BQdEgXlHfL5_T5WPhPymKqHYT9HBdf1U,85,85,24,0,0,0,85,0,1.0,0.2823529411764706,7,0.08235294117647059,0,7065,66,448
躺着看世界,心简单，视界就简单,,111451827036,MS4wLjABAAAAsox3NF2ALMWibaPU0hcUXO-MiBJ4b6QP6DN-kQ01Xdo,60,59,16,9,0,2,48,1,0.9833333333333333,0.26666666666666666,3,0.05,0,18000,61,594
金戈铁马的手机,这个人很懒，什么都没留下。,,55781583708,MS4wLjABAAAAZllhc3w53xRa5UMS1qTwvHU7F_2m5vDMYSZmLMPhxTk,61,61,17,2,0,0,59,0,1.0,0.2786885245901639,2,0.03278688524590164,0,5837,105,1013
AA李12,这个人很懒，什么都没留下。,,2756307807,MS4wLjABAAAAmITtWWudfbV-Qx1MMOjcuMzpUVaFALfLZYLLtc8rchI,137,108,54,4,5,4,63,61,0.7883211678832117,0.39416058394160586,24,0.17518248175182483,0,4760,100,65
丑小鸭31444776,拼过累过苦过，就没有遗憾，我相信明天会更好，加油，,,4004572002,MS4wLjABAAAAkHPAd23XrPxmK7kZzSrNsMB5RpdO7pak90VaU9qKp84,7,6,3,0,0,0,4,3,0.8571428571428571,0.42857142857142855,2,0.2857142857142857,0,21000,77,124
235NEW,,,5850786675,MS4wLjABAAAAr1l0sal0opgINQJpTG9JujoGUYV9Ej2gCHWDMEquiK4,2,2,0,0,0,0,1,1,1.0,0.0,0,0.0,0,504,30,265
刘奇137157305,,,23697124213,MS4wLjABAAAAdz6U2Hx29OAY92SaG4W-hkEac9IQDLpoyYo2-7CBHTg,8,8,1,0,0,6,2,0,1.0,0.125,0,0.0,0,901,6,358
Let青柑普洱,这个人很懒，什么都没留下。,,3441748856,MS4wLjABAAAAJ6HkbOO5PM5hvPlGus875QP8kYxt-0a1BL6mx9eA00g,71,40,40,0,4,12,16,39,0.5633802816901409,0.5633802816901409,10,0.14084507042253522,0,22000,648,55
爱吃汉堡的炸鸡,魔都互联网从业者,,58597403528,MS4wLjABAAAAPHNrfJhoh06FGwjKl22DZUZsG929eMa8BKgoqemU9R8,12,11,10,2,0,0,8,2,0.9166666666666666,0.8333333333333334,5,0.4166666666666667,0,47,6,24
龍277307411,,,81058950029,MS4wLjABAAAAiPrfTf1kEvvrF39TPkZ8084-HCWbXXc1zP20_nn8sVM,23,23,7,0,0,0,23,0,1.0,0.30434782608695654,2,0.08695652173913043,0,12000,38,1237
此号注销123,,,17932053394,MS4wLjABAAAA_C1JVcfhMRXwh_109l4K6hu6m9HPsYLDZPpwBj2EJ-I,7,6,3,3,0,1,2,1,0.8571428571428571,0.42857142857142855,2,0.2857142857142857,0,12000,108,10
江苏舍得,,,5200309139,MS4wLjABAAAAJv6mCgb3F7zh8LkUEuT2anlI8AYtpdeCEpovwNJs-I4,15,15,6,0,0,0,15,0,1.0,0.4,0,0.0,0,792,30,7
火1213,,,57327774620,MS4wLjABAAAATmvHfq1DFsjmUkGo5TAyIpZ7GULvkBVGhKkB0ilzJoc,13,12,6,0,2,2,8,1,0.9230769230769231,0.46153846153846156,1,0.07692307692307693,0,14000,23,86
风无语,人是生物的一个类别而已。从这方面看一些现象会比较自然。,,6486551452,MS4wLjABAAAA_6_VZ4IVdgP4Ep8KLs1zOJJcYje5NBk9AWuxpWiWEHc,146,101,102,3,48,11,39,45,0.6917808219178082,0.6986301369863014,19,0.13013698630136986,0,47000,142,1109
知足常乐,搞笑视频，动漫，游戏。,,53463116705,MS4wLjABAAAAu_i3J2C0sxESy0PJv4pUtlsuy3sPZ1ScgdzVjeUErno,21,18,14,0,0,13,4,4,0.8571428571428571,0.6666666666666666,4,0.19047619047619047,0,9869,46,139
端庄优雅星空LR,,,58300033956,MS4wLjABAAAA24hmmyn7aS4_CVAFJacF0wEKrAb2p8sOvhWqc16OvPQ,22,22,3,0,0,2,20,0,1.0,0.13636363636363635,1,0.045454545454545456,0,3149,5,5
端庄西柚AE,,,99660491684,MS4wLjABAAAAy9Mued0H5d4lrNXsueyYBa4tUs_sqcJ2DVKJctTaOlM,21,21,10,0,1,18,2,0,1.0,0.47619047619047616,2,0.09523809523809523,0,2015,26,51
少吃点大头菜,人间骄阳正好，风过林梢，彼时他们正当年少👱🏻‍♂️。,,3016649641,MS4wLjABAAAAg0m2gbTcPqjyxxr3ZQYZrJY8Xoh52aRMl5UwN6eM3dk,48,8,44,0,3,0,4,41,0.16666666666666666,0.9166666666666666,4,0.08333333333333333,0,27000,132,77
小胡子先生777,这个人很懒，什么都没留下。,,100470254546,MS4wLjABAAAAUExCVxJfarEA7z9R3pUQM9aTfZOIGQfj7RKWI3xZtyY,84,66,57,0,0,2,64,18,0.7857142857142857,0.6785714285714286,10,0.11904761904761904,0,31000,114,413
,,,106105990099,MS4wLjABAAAA6OdRIAmjAZGhNxwUpCH1hywRU1KF6ppCTBqdvF-qJ1I,0,0,0,0,0,0,0,0,,,0,,0,1010,50,23
青春无悔37801364,,,4296993750,MS4wLjABAAAAQeiHjgotDQURpgpPpjSgQ-tjqOc4yZWGF8SAsXVaXKg,34,5,27,0,0,1,4,29,0.14705882352941177,0.7941176470588235,0,0.0,0,27000,116,315
满嘴架大炮,富贵闲中求——火山口盖罩项目负责人,,5528185844,MS4wLjABAAAAIpl8gsIdeHr9zNKfL-TvmGGDFWe8YvZfoxnEvnjy2ps,1143,1105,921,4,48,23,1019,49,0.9667541557305337,0.8057742782152231,495,0.4330708661417323,0,57000,1507,772
,,,108130003956,MS4wLjABAAAAeZSxXCtn3bze09ne7OJAfK0-kl2HEf9qYsmyZIkeeRk,0,0,0,0,0,0,0,0,,,0,,0,541,3,63
溪水养野鱼,,,92341464056,MS4wLjABAAAAZQzYpH9q8p5RHMdMWa1dmEwGSd_OvhwXbwsoz3SMHv0,2,2,2,0,0,0,2,0,1.0,1.0,0,0.0,0,6270,26,318
勇敢的西柚w,这个人很懒，什么都没留下。,,52260006910,MS4wLjABAAAAh3EhUvymoqhx8vw-yB229Y17LbKnCR2c0G5FBQY-vMs,8,8,5,1,0,0,7,0,1.0,0.625,2,0.25,0,2249,19,546
匆匆那年65161,,,63489960961,MS4wLjABAAAAJ8tUm-534RtsEenDBK5AshoTgSNJGnEYAX6WboXojFw,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,235,6,7
林十一,这个人很懒，什么都没留下。,,16911494148,MS4wLjABAAAAvbKk9T257KjKDPjqRMifs506PpbptFBjUjFUtEumCTg,28,24,16,0,0,7,17,4,0.8571428571428571,0.5714285714285714,5,0.17857142857142858,0,3991,129,1556
,,,2813815816,MS4wLjABAAAAtyiMT-ncLV4Kbnzu6wSLdUBi6rt5w_gEOUj4-LWdp7U,0,0,0,0,0,0,0,0,,,0,,0,18000,60,193
青春无悔老男孩,青春如同奔流的江河，一去不回来不及道别。,,3258412051,MS4wLjABAAAAKFH4FW6JCrk3DBM0M-UvnAllGUhA3x9J5mcT7T9z5HA,352,83,142,1,5,47,27,272,0.23579545454545456,0.4034090909090909,10,0.028409090909090908,0,53000,175,120
小妖君,济南先行区起步区,,102424013862,MS4wLjABAAAAfgHm2Pq_72Qxx2yWFy8N78OmhtXQDZJll3nOZthipAE,65,65,1,0,1,52,12,0,1.0,0.015384615384615385,0,0.0,0,14,4,32
刺刺CC,没有个性不签名,,57592343600,MS4wLjABAAAAOX7kmo6zkKIWfMawDMDgqYrySgEMg-lW-1awXaKBxgM,23,15,10,0,4,1,6,12,0.6521739130434783,0.43478260869565216,1,0.043478260869565216,0,1609,92,391
